94274,20110925,1223,12,FEW020 BKN038 OVC060, ,10.00, , , ,61, ,16.0, ,56, ,13.3, ,52, ,11.0, , 72, ,16, ,190, ,28, ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20110925,1253,12,OVC065, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, ,15, ,200, ,29, ,29.50, ,1, ,032, ,29.84, ,AA, ,  T, ,29.84, 
94274,20110925,1320,12,SCT021 BKN029 OVC065, ,10.00, , , ,63, ,17.0, ,57, ,13.8, ,52, ,11.0, , 68, ,13, ,210, ,26, ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20110925,1327,12,FEW020 SCT027 BKN055, ,10.00, , , ,63, ,17.0, ,57, ,13.8, ,52, ,11.0, , 68, ,16, ,230, ,22, ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20110925,1353,12,SCT028 BKN060, ,10.00, , , ,62, ,16.7, ,56, ,13.3, ,51, ,10.6, , 67, ,14, ,210, ,22, ,29.53, , , , , ,29.86, ,AA, , , ,29.87, 
94274,20110925,1453,12,FEW030, ,10.00, , , ,64, ,17.8, ,56, ,13.5, ,50, ,10.0, , 61, ,13, ,220, ,20, ,29.56, , , , , ,29.89, ,AA, , , ,29.90, 
94274,20110925,1454,12,BKN030, ,10.00, , , ,64, ,18.0, ,56, ,13.5, ,50, ,10.0, , 61, ,11, ,220, ,20, ,29.56, , , , , ,M, ,SP, , , ,29.90, 
94274,20110925,1553,12,BKN030, ,10.00, , , ,63, ,17.2, ,55, ,12.7, ,48, ,8.9, , 58, , 8, ,220, , , ,29.58, ,1, ,028, ,29.92, ,AA, , , ,29.92, 
94274,20110925,1653,12,SCT065, ,10.00, , , ,61, ,16.1, ,54, ,11.9, ,47, ,8.3, , 60, , 9, ,230, , , ,29.59, , , , , ,29.93, ,AA, , , ,29.93, 
94274,20110925,1753,12,FEW065, ,10.00, , , ,60, ,15.6, ,53, ,11.7, ,47, ,8.3, , 62, , 5, ,220, , , ,29.61, , , , , ,29.95, ,AA, , , ,29.95, 
94274,20110925,1853,12,SCT065, ,10.00, , , ,58, ,14.4, ,52, ,11.2, ,47, ,8.3, , 67, , 0, ,000, , , ,29.62, ,1, ,013, ,29.96, ,AA, , , ,29.96, 
94274,20110925,1953,12,CLR, ,10.00, , , ,58, ,14.4, ,52, ,11.2, ,47, ,8.3, , 67, , 0, ,000, , , ,29.64, , , , , ,29.97, ,AA, , , ,29.98, 
94274,20110925,2053,12,FEW090, ,10.00, , , ,55, ,12.8, ,51, ,10.4, ,47, ,8.3, , 75, , 0, ,000, , , ,29.64, , , , , ,29.97, ,AA, , , ,29.98, 
94274,20110925,2153,12,BKN080 BKN120, ,10.00, , , ,57, ,13.9, ,52, ,11.2, ,48, ,8.9, , 72, , 3, ,130, , , ,29.63, ,0, ,003, ,29.97, ,AA, , , ,29.97, 
94274,20110925,2253,12,OVC080, ,10.00, , , ,56, ,13.3, ,52, ,11.0, ,48, ,8.9, , 75, , 0, ,000, , , ,29.61, , , , , ,29.95, ,AA, , , ,29.95, 
94274,20110925,2353,12,OVC065, ,10.00, , , ,56, ,13.3, ,52, ,11.0, ,48, ,8.9, , 75, , 0, ,000, , , ,29.61, , , , , ,29.95, ,AA, , , ,29.95, 
94274,20110926,0053,12,FEW090, ,10.00, , , ,54, ,12.2, ,51, ,10.4, ,48, ,8.9, , 80, , 3, ,150, , , ,29.61, ,5, ,005, ,29.95, ,AA, , , ,29.95, 
94274,20110926,0153,12,FEW048 BKN060 BKN090, ,10.00, , , ,54, ,12.2, ,51, ,10.4, ,48, ,8.9, , 80, , 3, ,140, , , ,29.60, , , , , ,29.93, ,AA, , , ,29.94, 
94274,20110926,0253,12,CLR, ,10.00, , , ,54, ,12.2, ,51, ,10.4, ,48, ,8.9, , 80, , 0, ,000, , , ,29.58, , , , , ,29.91, ,AA, , , ,29.92, 
94274,20110926,0353,12,BKN080 BKN100, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 3, ,170, , , ,29.58, ,5, ,010, ,29.92, ,AA, , , ,29.92, 
94274,20110926,0453,12,OVC060, ,10.00, ,-RA, ,53, ,11.7, ,51, ,10.7, ,50, ,10.0, , 90, , 0, ,000, , , ,29.57, , , , , ,29.91, ,AA, ,0.01, ,29.91, 
94274,20110926,0553,12,FEW040 BKN060 OVC070, ,10.00, ,-RA, ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 0, ,000, , , ,29.57, , , , , ,29.91, ,AA, ,0.06, ,29.91, 
94274,20110926,0653,12,BKN040 BKN055 OVC075, , 6.00, ,-RA BR, ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 0, ,000, , , ,29.54, ,8, ,015, ,29.88, ,AA, ,0.06, ,29.88, 
94274,20110926,0753,12,FEW032 OVC047, , 4.00, ,RA BR, ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, , 3, ,VR , , , ,29.51, , , , , ,29.85, ,AA, ,0.16, ,29.85, 
94274,20110926,0853,12,SCT032 OVC047, ,10.00, ,-RA, ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, , 0, ,000, , , ,29.50, , , , , ,29.83, ,AA, ,0.08, ,29.84, 
94274,20110926,0953,12,OVC040, , 5.00, ,RA BR, ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 0, ,000, , , ,29.48, ,6, ,019, ,29.82, ,AA, ,0.10, ,29.82, 
94274,20110926,1051,12,FEW008 OVC040, , 4.00, ,-RA BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 0, ,000, , , ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20110926,1053,12,FEW008 OVC040, , 4.00, ,-RA BR, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, , 93, , 0, ,000, , , ,29.49, , , , , ,29.83, ,AA, ,0.05, ,29.83, 
94274,20110926,1153,12,FEW008 SCT032 OVC044, , 4.00, ,RA BR, ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 0, ,000, , , ,29.48, , , , , ,29.82, ,AA, ,0.09, ,29.82, 
94274,20110926,1253,12,SCT032 OVC044, ,10.00, ,-RA, ,59, ,15.0, ,55, ,12.5, ,51, ,10.6, , 75, , 6, ,VR , , , ,29.48, ,8, ,002, ,29.81, ,AA, ,0.05, ,29.82, 
94274,20110926,1353,12,OVC044, ,10.00, ,-RA, ,62, ,16.7, ,55, ,13.0, ,50, ,10.0, , 65, ,16, ,180, ,31, ,29.48, , , , , ,29.82, ,AA, ,0.01, ,29.82, 
94274,20110926,1453,12,OVC042, ,10.00, ,-RA, ,62, ,16.7, ,55, ,13.0, ,50, ,10.0, , 65, ,21, ,190, ,32, ,29.49, , , , , ,29.83, ,AA, ,  T, ,29.83, 
94274,20110926,1553,12,BKN042 OVC049, ,10.00, , , ,63, ,17.2, ,56, ,13.2, ,50, ,10.0, , 63, ,22, ,190, ,40, ,29.51, ,3, ,012, ,29.85, ,AA, ,  T, ,29.85, 
94274,20110926,1653,12,BKN032 OVC041, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, ,23, ,190, ,30, ,29.52, , , , , ,29.86, ,AA, ,  T, ,29.86, 
94274,20110926,1659,12,BKN032 BKN039 OVC060, , 4.00, ,-RA, ,61, ,16.0, ,57, ,13.9, ,54, ,12.0, , 78, ,22, ,190, ,30, ,29.53, , , , , ,M, ,SP, , , ,29.87, 
94274,20110926,1753,12,FEW043 BKN055 OVC070, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, ,17, ,190, ,24, ,29.53, , , , , ,29.87, ,AA, ,  T, ,29.87, 
94274,20110926,1853,12,SCT040 OVC060, ,10.00, , , ,60, ,15.6, ,57, ,13.6, ,54, ,12.2, , 81, ,15, ,190, ,25, ,29.54, ,1, ,011, ,29.88, ,AA, , , ,29.88, 
94274,20110926,1953,12,OVC044, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, ,16, ,200, ,23, ,29.57, , , , , ,29.91, ,AA, ,  T, ,29.91, 
94274,20110926,2053,12,FEW090, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, ,22, ,180, ,31, ,29.57, , , , , ,29.91, ,AA, ,  T, ,29.91, 
94274,20110926,2153,12,SCT027 OVC038, , 5.00, ,-RA BR, ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, ,16, ,200, ,24, ,29.60, ,3, ,018, ,29.93, ,AA, ,0.01, ,29.94, 
94274,20110926,2253,12,SCT060 OVC075, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, ,16, ,180, , , ,29.61, , , , , ,29.95, ,AA, ,  T, ,29.95, 
94274,20110926,2353,12,OVC039, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, ,13, ,180, , , ,29.62, , , , , ,29.96, ,AA, , , ,29.96, 
94274,20110927,0053,12,OVC044, , 8.00, ,-RA, ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, ,13, ,190, , , ,29.64, ,3, ,015, ,29.98, ,AA, ,0.01, ,29.98, 
94274,20110927,0153,12,OVC046, ,10.00, , , ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, ,10, ,180, , , ,29.63, , , , , ,29.97, ,AA, , , ,29.97, 
94274,20110927,0253,12,BKN038 BKN046 OVC085, ,10.00, , , ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, , 8, ,200, , , ,29.63, , , , , ,29.96, ,AA, , , ,29.97, 
94274,20110927,0353,12,BKN050, ,10.00, , , ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, , 9, ,190, , , ,29.63, ,5, ,002, ,29.97, ,AA, , , ,29.97, 
94274,20110927,0453,12,SCT011 BKN024 OVC041, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 8, ,210, , , ,29.66, , , , , ,30.00, ,AA, , , ,30.00, 
94274,20110927,0533,12,SCT022 BKN048 OVC060, ,10.00, , , ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 7, ,190, , , ,29.67, , , , , ,M, ,SP, , , ,30.01, 
94274,20110927,0553,12,FEW048 OVC060, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 9, ,200, , , ,29.68, , , , , ,30.02, ,AA, , , ,30.02, 
94274,20110927,0653,12,BKN065, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, ,11, ,190, , , ,29.70, ,1, ,023, ,30.04, ,AA, , , ,30.04, 
94274,20110927,0751,12,SCT008 SCT042 BKN060, ,10.00, , , ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, ,10, ,190, , , ,29.72, , , , , ,M, ,SP, , , ,30.06, 
94274,20110927,0753,12,SCT008 SCT042 BKN060, ,10.00, , , ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, ,10, ,190, , , ,29.72, , , , , ,30.06, ,AA, ,  T, ,30.06, 
94274,20110927,0853,12,SCT033 BKN046 BKN050, , 9.00, ,-RA, ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 7, ,200, , , ,29.76, , , , , ,30.09, ,AA, ,  T, ,30.10, 
94274,20110927,0953,12,SCT032 SCT055, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 8, ,190, , , ,29.77, ,1, ,022, ,30.11, ,AA, ,  T, ,30.11, 
94274,20110927,1053,12,FEW022 SCT028 BKN033, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 8, ,210, , , ,29.79, , , , , ,30.12, ,AA, , , ,30.13, 
94274,20110927,1153,12,FEW049 SCT060 BKN080, ,10.00, , , ,59, ,15.0, ,54, ,12.0, ,49, ,9.4, , 70, , 9, ,200, , , ,29.82, , , , , ,30.15, ,AA, ,  T, ,30.16, 
94274,20110927,1253,12,SCT022 BKN060, ,10.00, , , ,60, ,15.6, ,54, ,12.0, ,48, ,8.9, , 65, , 8, ,190, , , ,29.82, ,1, ,018, ,30.16, ,AA, ,  T, ,30.16, 
94274,20110927,1353,12,FEW038 SCT047 BKN085, ,10.00, ,-RA, ,61, ,16.1, ,55, ,12.5, ,49, ,9.4, , 65, , 8, ,230, , , ,29.84, , , , , ,30.17, ,AA, ,  T, ,30.18, 
94274,20110927,1453,12,SCT070 SCT090, ,10.00, , , ,62, ,16.7, ,55, ,12.7, ,49, ,9.4, , 63, , 9, ,230, , , ,29.84, , , , , ,30.18, ,AA, ,  T, ,30.18, 
94274,20110927,1553,12,SCT070 SCT090, ,10.00, , , ,63, ,17.2, ,55, ,12.7, ,48, ,8.9, , 58, , 6, ,230, , , ,29.85, ,1, ,008, ,30.18, ,AA, , , ,30.19, 
94274,20110927,1653,12,FEW070 SCT090, ,10.00, , , ,62, ,16.7, ,54, ,12.0, ,46, ,7.8, , 56, , 6, ,VR , , , ,29.86, , , , , ,30.19, ,AA, , , ,30.20, 
94274,20110927,1753,12,FEW090, ,10.00, , , ,60, ,15.6, ,52, ,11.2, ,45, ,7.2, , 58, , 6, ,220, , , ,29.87, , , , , ,30.20, ,AA, , , ,30.21, 
94274,20110927,1853,12,FEW095, ,10.00, , , ,58, ,14.4, ,52, ,11.2, ,47, ,8.3, , 67, , 8, ,220, , , ,29.89, ,3, ,016, ,30.23, ,AA, , , ,30.23, 
94274,20110927,1953,12,FEW090, ,10.00, , , ,56, ,13.3, ,52, ,11.0, ,48, ,8.9, , 75, , 8, ,190, , , ,29.92, , , , , ,30.26, ,AA, , , ,30.26, 
94274,20110927,2053,12,FEW095, ,10.00, , , ,56, ,13.3, ,52, ,11.2, ,49, ,9.4, , 78, , 7, ,200, , , ,29.93, , , , , ,30.26, ,AA, , , ,30.27, 
94274,20110927,2153,12,FEW095, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 5, ,210, , , ,29.95, ,3, ,020, ,30.29, ,AA, , , ,30.29, 
94274,20110927,2253,12,FEW095, ,10.00, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 6, ,210, , , ,29.96, , , , , ,30.29, ,AA, , , ,30.30, 
94274,20110927,2353,12,CLR, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 0, ,000, , , ,29.97, , , , , ,30.31, ,AA, , , ,30.31, 
94274,20110928,0053,12,FEW090, ,10.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 0, ,000, , , ,29.99, ,3, ,012, ,30.33, ,AA, ,0.01, ,30.33, 
94274,20110928,0153,12,CLR, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 0, ,000, , , ,30.00, , , , , ,30.34, ,AA, , , ,30.34, 
94274,20110928,0253,12,FEW090, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 0, ,000, , , ,30.00, , , , , ,30.34, ,AA, , , ,30.34, 
94274,20110928,0327,12,FEW004, , 7.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 0, ,000, , , ,30.01, , , , , ,M, ,SP, , , ,30.35, 
94274,20110928,0347,12,FEW004 SCT014, , 1.75, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,30.01, , , , , ,M, ,SP, , , ,30.35, 
94274,20110928,0351,12,SCT004 SCT018, , 2.00, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 0, ,000, , , ,30.01, , , , , ,M, ,SP, , , ,30.35, 
94274,20110928,0353,12,SCT004 SCT020, , 1.75, ,BR, ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 0, ,000, , , ,30.01, ,1, ,008, ,30.35, ,AA, , , ,30.35, 
94274,20110928,0358,12,BKN004, , 0.75, ,BR, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.36, 
94274,20110928,0420,12,OVC004, , 1.50, ,BR, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.36, 
94274,20110928,0425,12,OVC004, , 3.00, ,BR, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.37, 
94274,20110928,0439,12,OVC006, ,10.00, , , ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,30.02, , , , , ,M, ,SP, , , ,30.36, 
94274,20110928,0453,12,OVC006, ,10.00, , , ,50, ,10.0, ,49, ,9.7, ,49, ,9.4, , 96, , 0, ,000, , , ,30.02, , , , , ,30.36, ,AA, , , ,30.36, 
94274,20110928,0526,12,OVC010, ,10.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.37, 
94274,20110928,0544,12,SCT010, ,10.00, , , ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,30.04, , , , , ,M, ,SP, , , ,30.38, 
94274,20110928,0553,12,FEW010, ,10.00, , , ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 0, ,000, , , ,30.04, , , , , ,30.38, ,AA, , , ,30.38, 
94274,20110928,0631,12,CLR, , 2.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,30.05, , , , , ,M, ,SP, , , ,30.39, 
94274,20110928,0643,12,FEW001, , 1.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,30.05, , , , , ,M, ,SP, , , ,30.39, 
94274,20110928,0645,12,VV001, , 0.50, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 3, ,010, , , ,30.05, , , , , ,M, ,SP, , , ,30.39, 
94274,20110928,0651,12,VV001, , 0.25, ,FG, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 3, ,350, , , ,30.05, , , , , ,M, ,SP, , , ,30.39, 
94274,20110928,0653,12,VV001, , 0.25, ,FG, ,48, ,8.9, ,48, ,8.6, ,47, ,8.3, , 96, , 3, ,350, , , ,30.05, ,1, ,014, ,30.39, ,AA, , , ,30.39, 
94274,20110928,0721,12,SCT001 OVC005, , 0.50, ,FG, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,30.05, , , , , ,M, ,SP, , , ,30.39, 
94274,20110928,0739,12,BKN001 BKN005, , 0.50, ,FG, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 3, ,020, , , ,30.05, , , , , ,M, ,SP, , , ,30.39, 
94274,20110928,0741,12,BKN001 BKN005, , 1.00, ,BR, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 3, ,040, , , ,30.05, , , , , ,M, ,SP, , , ,30.39, 
94274,20110928,0753,12,BKN001, , 1.00, ,BR, ,50, ,10.0, ,49, ,9.7, ,49, ,9.4, , 96, , 0, ,000, , , ,30.05, , , , , ,30.39, ,AA, , , ,30.39, 
94274,20110928,0821,12,SCT001 SCT004, , 3.00, ,BR, ,52, ,11.0, ,51, ,10.5, ,50, ,10.0, , 93, , 5, ,350, , , ,30.04, , , , , ,M, ,SP, , , ,30.38, 
94274,20110928,0853,12,FEW004, ,10.00, , , ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 6, ,360, , , ,30.04, , , , , ,30.37, ,AA, , , ,30.38, 
94274,20110928,0953,12,SCT030, ,10.00, , , ,58, ,14.4, ,53, ,11.8, ,49, ,9.4, , 72, ,10, ,010, , , ,30.02, ,8, ,010, ,30.36, ,AA, , , ,30.36, 
94274,20110928,1053,12,SCT030, ,10.00, , , ,59, ,15.0, ,52, ,11.2, ,46, ,7.8, , 62, ,14, ,360, , , ,29.99, , , , , ,30.33, ,AA, , , ,30.33, 
94274,20110928,1153,12,FEW030, ,10.00, , , ,60, ,15.6, ,52, ,11.0, ,44, ,6.7, , 56, ,15, ,010, ,23, ,29.97, , , , , ,30.31, ,AA, , , ,30.31, 
94274,20110928,1253,12,FEW095, ,10.00, , , ,61, ,16.1, ,53, ,11.5, ,45, ,7.2, , 56, ,14, ,010, ,20, ,29.95, ,6, ,022, ,30.29, ,AA, , , ,30.29, 
94274,20110928,1353,12,CLR, ,10.00, , , ,62, ,16.7, ,53, ,11.5, ,44, ,6.7, , 52, ,15, ,360, ,22, ,29.92, , , , , ,30.27, ,AA, , , ,30.26, 
94274,20110928,1453,12,CLR, ,10.00, , , ,61, ,16.1, ,52, ,11.2, ,44, ,6.7, , 54, ,15, ,360, , , ,29.89, , , , , ,30.23, ,AA, , , ,30.23, 
94274,20110928,1553,12,FEW095, ,10.00, , , ,61, ,16.1, ,53, ,11.7, ,46, ,7.8, , 58, ,15, ,010, ,22, ,29.86, ,8, ,031, ,30.20, ,AA, , , ,30.20, 
94274,20110928,1653,12,CLR, ,10.00, , , ,60, ,15.6, ,52, ,11.2, ,45, ,7.2, , 58, ,16, ,360, , , ,29.83, , , , , ,30.17, ,AA, , , ,30.17, 
94274,20110928,1753,12,FEW095, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, ,15, ,360, , , ,29.81, , , , , ,30.15, ,AA, , , ,30.15, 
94274,20110928,1853,12,FEW090, ,10.00, , , ,56, ,13.3, ,51, ,10.4, ,46, ,7.8, , 69, ,16, ,010, ,24, ,29.80, ,6, ,020, ,30.14, ,AA, , , ,30.14, 
94274,20110928,1953,12,FEW090, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, ,17, ,010, ,25, ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20110928,2053,12,CLR, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, ,13, ,010, ,18, ,29.77, , , , , ,30.11, ,AA, , , ,30.11, 
94274,20110928,2153,12,CLR, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, ,11, ,010, , , ,29.76, ,7, ,015, ,30.09, ,AA, , , ,30.10, 
94274,20110928,2253,12,CLR, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 9, ,360, , , ,29.75, , , , , ,30.09, ,AA, , , ,30.09, 
94274,20110928,2353,12,FEW095, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 7, ,360, , , ,29.73, , , , , ,30.07, ,AA, , , ,30.07, 
94274,20110929,0053,12,FEW085, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 7, ,010, , , ,29.71, ,8, ,014, ,30.05, ,AA, , , ,30.05, 
94274,20110929,0153,12,FEW095, ,10.00, , , ,51, ,10.6, ,48, ,9.1, ,46, ,7.8, , 83, , 7, ,010, , , ,29.70, , , , , ,30.03, ,AA, , , ,30.04, 
94274,20110929,0253,12,CLR, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 8, ,360, , , ,29.69, , , , , ,30.02, ,AA, , , ,30.03, 
94274,20110929,0353,12,FEW095, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 5, ,330, , , ,29.68, ,6, ,010, ,30.02, ,AA, , , ,30.02, 
94274,20110929,0453,12,CLR, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 0, ,000, , , ,29.66, , , , , ,30.00, ,AA, , , ,30.00, 
94274,20110929,0553,12,FEW095, ,10.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 0, ,000, , , ,29.65, , , , , ,29.99, ,AA, , , ,29.99, 
94274,20110929,0653,12,CLR, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 0, ,000, , , ,29.64, ,6, ,014, ,29.98, ,AA, , , ,29.98, 
94274,20110929,0753,12,CLR, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 0, ,000, , , ,29.63, , , , , ,29.97, ,AA, , , ,29.97, 
94274,20110929,0853,12,CLR, ,10.00, , , ,56, ,13.3, ,52, ,11.0, ,48, ,8.9, , 75, , 0, ,000, , , ,29.63, , , , , ,29.97, ,AA, , , ,29.97, 
94274,20110929,0953,12,CLR, ,10.00, , , ,58, ,14.4, ,53, ,11.5, ,48, ,8.9, , 70, , 3, ,120, , , ,29.62, ,8, ,008, ,29.96, ,AA, , , ,29.96, 
94274,20110929,1053,12,CLR, ,10.00, , , ,64, ,17.8, ,55, ,12.9, ,48, ,8.9, , 56, , 0, ,000, , , ,29.59, , , , , ,29.93, ,AA, , , ,29.93, 
94274,20110929,1153,12,CLR, ,10.00, , , ,70, ,21.1, ,56, ,13.3, ,44, ,6.7, , 39, , 3, ,360, , , ,29.57, , , , , ,29.91, ,AA, , , ,29.91, 
94274,20110929,1253,12,CLR, ,10.00, , , ,71, ,21.7, ,58, ,14.5, ,48, ,8.9, , 44, , 0, ,000, , , ,29.55, ,8, ,023, ,29.88, ,AA, , , ,29.89, 
94274,20110929,1353,12,CLR, ,10.00, , , ,71, ,21.7, ,59, ,14.8, ,49, ,9.4, , 46, , 3, ,120, , , ,29.52, , , , , ,29.85, ,AA, , , ,29.86, 
94274,20110929,1453,12,CLR, ,10.00, , , ,73, ,22.8, ,60, ,15.5, ,50, ,10.0, , 44, , 0, ,000, , , ,29.50, , , , , ,29.83, ,AA, , , ,29.84, 
94274,20110929,1553,12,CLR, ,10.00, , , ,72, ,22.2, ,59, ,14.7, ,48, ,8.9, , 43, , 0, ,000, , , ,29.48, ,6, ,021, ,29.82, ,AA, , , ,29.82, 
94274,20110929,1653,12,CLR, ,10.00, , , ,70, ,21.1, ,57, ,13.8, ,46, ,7.8, , 42, , 3, ,170, , , ,29.47, , , , , ,29.80, ,AA, , , ,29.81, 
94274,20110929,1753,12,CLR, ,10.00, , , ,67, ,19.4, ,55, ,12.9, ,45, ,7.2, , 45, , 0, ,000, , , ,29.47, , , , , ,29.81, ,AA, , , ,29.81, 
94274,20110929,1853,12,FEW090, ,10.00, , , ,65, ,18.3, ,55, ,12.6, ,46, ,7.8, , 50, , 3, ,160, , , ,29.49, ,3, ,001, ,29.83, ,AA, , , ,29.83, 
94274,20110929,1953,12,FEW090, ,10.00, , , ,65, ,18.3, ,54, ,12.4, ,45, ,7.2, , 49, , 3, ,170, , , ,29.50, , , , , ,29.83, ,AA, , , ,29.84, 
94274,20110929,2053,12,CLR, ,10.00, , , ,64, ,17.8, ,55, ,12.7, ,47, ,8.3, , 54, , 3, ,150, , , ,29.50, , , , , ,29.84, ,AA, , , ,29.84, 
94274,20110929,2153,12,FEW090, ,10.00, , , ,61, ,16.1, ,54, ,11.9, ,47, ,8.3, , 60, , 5, ,180, , , ,29.51, ,1, ,007, ,29.84, ,AA, , , ,29.85, 
94274,20110929,2253,12,FEW090, ,10.00, , , ,63, ,17.2, ,54, ,12.4, ,47, ,8.3, , 56, , 3, ,VR , , , ,29.52, , , , , ,29.85, ,AA, , , ,29.86, 
94274,20110929,2353,12,FEW090, ,10.00, , , ,60, ,15.6, ,52, ,11.2, ,45, ,7.2, , 58, , 5, ,200, , , ,29.53, , , , , ,29.86, ,AA, , , ,29.87, 
