94274,20111113,0053,12,FEW029, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 8, ,240, ,16, ,29.38, ,3, ,038, ,29.72, ,AA, , , ,29.72, 
94274,20111113,0153,12,CLR, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, , 8, ,210, , , ,29.41, , , , , ,29.75, ,AA, , , ,29.75, 
94274,20111113,0253,12,CLR, ,10.00, , , ,46, ,7.8, ,43, ,5.9, ,39, ,3.9, , 77, , 9, ,230, ,22, ,29.43, , , , , ,29.78, ,AA, , , ,29.77, 
94274,20111113,0353,12,CLR, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, , 7, ,230, , , ,29.45, ,1, ,023, ,29.79, ,AA, , , ,29.79, 
94274,20111113,0453,12,FEW030, ,10.00, , , ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, , 6, ,200, , , ,29.47, , , , , ,29.82, ,AA, , , ,29.81, 
94274,20111113,0553,12,CLR, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, , 9, ,210, , , ,29.48, , , , , ,29.83, ,AA, , , ,29.82, 
94274,20111113,0653,12,CLR, ,10.00, , , ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, ,13, ,210, ,20, ,29.49, ,1, ,013, ,29.83, ,AA, , , ,29.83, 
94274,20111113,0753,12,SCT028, ,10.00, , , ,46, ,7.8, ,42, ,5.7, ,38, ,3.3, , 74, ,13, ,210, , , ,29.50, , , , , ,29.85, ,AA, , , ,29.84, 
94274,20111113,0853,12,SCT028, ,10.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, ,15, ,190, ,24, ,29.52, , , , , ,29.86, ,AA, , , ,29.86, 
94274,20111113,0900,12,BKN022, ,10.00, , , ,46, ,8.0, ,44, ,6.4, ,41, ,5.0, , 83, ,15, ,190, ,22, ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20111113,0953,12,BKN022, , 9.00, ,-RA, ,47, ,8.3, ,44, ,6.7, ,41, ,5.0, , 80, ,18, ,210, ,29, ,29.54, ,1, ,016, ,29.88, ,AA, ,  T, ,29.88, 
94274,20111113,1051,12,BKN060 OVC075, , 9.00, , , ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, ,14, ,200, ,22, ,29.55, , , , , ,M, ,SP, , , ,29.89, 
94274,20111113,1053,12,BKN060 OVC075, , 9.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, ,11, ,200, ,22, ,29.55, , , , , ,29.89, ,AA, ,  T, ,29.89, 
94274,20111113,1153,12,BKN020 OVC065, ,10.00, , , ,48, ,8.9, ,45, ,7.3, ,42, ,5.6, , 80, ,15, ,210, ,31, ,29.55, , , , , ,29.89, ,AA, , , ,29.89, 
94274,20111113,1253,12,BKN020 OVC065, ,10.00, , , ,49, ,9.4, ,45, ,7.3, ,41, ,5.0, , 74, ,10, ,210, ,23, ,29.55, ,1, ,005, ,29.89, ,AA, , , ,29.89, 
94274,20111113,1353,12,BKN020 OVC065, ,10.00, , , ,48, ,8.9, ,45, ,7.3, ,42, ,5.6, , 80, ,13, ,200, ,24, ,29.54, , , , , ,29.88, ,AA, ,  T, ,29.88, 
94274,20111113,1453,12,BKN025 BKN042 BKN075, ,10.00, , , ,49, ,9.4, ,45, ,7.3, ,41, ,5.0, , 74, ,15, ,210, ,25, ,29.53, , , , , ,29.87, ,AA, , , ,29.87, 
94274,20111113,1553,12,BKN025 OVC042, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, ,14, ,210, ,22, ,29.52, ,6, ,009, ,29.86, ,AA, ,  T, ,29.86, 
94274,20111113,1653,12,BKN025 OVC042, ,10.00, , , ,48, ,8.9, ,46, ,7.5, ,43, ,6.1, , 83, ,13, ,200, ,21, ,29.52, , , , , ,29.86, ,AA, , , ,29.86, 
94274,20111113,1751,12,SCT021 BKN065, ,10.00, , , ,48, ,9.0, ,46, ,7.5, ,43, ,6.0, , 83, ,13, ,200, ,21, ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20111113,1753,12,SCT021 BKN065, ,10.00, , , ,48, ,8.9, ,45, ,7.3, ,42, ,5.6, , 80, ,14, ,210, ,21, ,29.52, , , , , ,29.86, ,AA, , , ,29.86, 
94274,20111113,1853,12,FEW041 BKN060, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, ,14, ,200, ,22, ,29.52, ,5, ,001, ,29.86, ,AA, , , ,29.86, 
94274,20111113,1953,12,FEW024 OVC065, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, ,16, ,200, ,24, ,29.52, , , , , ,29.87, ,AA, , , ,29.86, 
94274,20111113,2053,12,FEW022 BKN065, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, ,13, ,200, ,24, ,29.52, , , , , ,29.86, ,AA, , , ,29.86, 
94274,20111113,2153,12,FEW014 BKN065, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, ,14, ,210, ,22, ,29.52, ,3, ,002, ,29.87, ,AA, , , ,29.86, 
94274,20111113,2253,12,FEW041 BKN060, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, ,16, ,200, ,28, ,29.52, , , , , ,29.86, ,AA, , , ,29.86, 
94274,20111113,2328,12,FEW008 SCT055, ,10.00, , , ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, ,15, ,200, ,24, ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20111113,2353,12,FEW012 SCT022 BKN065, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, ,17, ,200, ,24, ,29.52, , , , , ,29.86, ,AA, , , ,29.86, 
94274,20111114,0053,12,SCT070, ,10.00, , , ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, ,16, ,210, ,26, ,29.51, ,6, ,003, ,29.86, ,AA, , , ,29.85, 
94274,20111114,0153,12,OVC060, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, ,15, ,220, ,25, ,29.52, , , , , ,29.86, ,AA, , , ,29.86, 
94274,20111114,0253,12,CLR, ,10.00, , , ,46, ,7.8, ,43, ,5.9, ,39, ,3.9, , 77, ,14, ,210, ,28, ,29.52, , , , , ,29.86, ,AA, , , ,29.86, 
94274,20111114,0353,12,BKN060 BKN070, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, ,14, ,200, ,23, ,29.53, ,3, ,004, ,29.87, ,AA, , , ,29.87, 
94274,20111114,0453,12,BKN065, ,10.00, , , ,46, ,7.8, ,43, ,5.9, ,39, ,3.9, , 77, ,15, ,210, ,23, ,29.52, , , , , ,29.86, ,AA, , , ,29.86, 
94274,20111114,0553,12,CLR, ,10.00, , , ,45, ,7.2, ,42, ,5.7, ,39, ,3.9, , 80, ,15, ,210, ,22, ,29.54, , , , , ,29.88, ,AA, , , ,29.88, 
94274,20111114,0653,12,CLR, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, ,11, ,220, ,18, ,29.55, ,3, ,007, ,29.89, ,AA, , , ,29.89, 
94274,20111114,0753,12,CLR, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, ,13, ,220, ,20, ,29.57, , , , , ,29.91, ,AA, , , ,29.91, 
94274,20111114,0853,12,SCT021, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, ,10, ,220, ,18, ,29.61, , , , , ,29.95, ,AA, , , ,29.95, 
94274,20111114,0953,12,SCT021, ,10.00, , , ,47, ,8.3, ,42, ,5.8, ,37, ,2.8, , 68, , 8, ,210, , , ,29.62, ,1, ,023, ,29.96, ,AA, , , ,29.96, 
94274,20111114,1053,12,FEW020 SCT060, ,10.00, , , ,46, ,7.8, ,42, ,5.3, ,36, ,2.2, , 68, , 9, ,220, ,17, ,29.64, , , , , ,29.98, ,AA, , , ,29.98, 
94274,20111114,1153,12,SCT030, ,10.00, , , ,47, ,8.3, ,42, ,5.6, ,36, ,2.2, , 66, , 8, ,210, , , ,29.65, , , , , ,30.00, ,AA, , , ,29.99, 
94274,20111114,1253,12,SCT030, ,10.00, , , ,48, ,8.9, ,43, ,5.8, ,36, ,2.2, , 63, ,11, ,210, , , ,29.66, ,1, ,013, ,30.00, ,AA, , , ,30.00, 
94274,20111114,1353,12,SCT025, ,10.00, , , ,47, ,8.3, ,42, ,5.3, ,35, ,1.7, , 63, , 8, ,200, , , ,29.67, , , , , ,30.01, ,AA, , , ,30.01, 
94274,20111114,1453,12,SCT025, ,10.00, , , ,47, ,8.3, ,41, ,5.1, ,34, ,1.1, , 61, , 9, ,210, , , ,29.67, , , , , ,30.02, ,AA, , , ,30.01, 
94274,20111114,1553,12,SCT032, ,10.00, , , ,46, ,7.8, ,41, ,4.8, ,34, ,1.1, , 63, , 7, ,210, , , ,29.68, ,1, ,008, ,30.03, ,AA, , , ,30.02, 
94274,20111114,1653,12,SCT032, ,10.00, , , ,45, ,7.2, ,40, ,4.3, ,33, ,0.6, , 63, , 8, ,210, , , ,29.70, , , , , ,30.05, ,AA, , , ,30.04, 
94274,20111114,1753,12,CLR, ,10.00, , , ,43, ,6.1, ,39, ,3.9, ,34, ,1.1, , 71, , 8, ,220, , , ,29.72, , , , , ,30.06, ,AA, , , ,30.06, 
94274,20111114,1853,12,CLR, ,10.00, , , ,42, ,5.6, ,39, ,3.6, ,34, ,1.1, , 73, , 7, ,210, , , ,29.73, ,1, ,015, ,30.07, ,AA, , , ,30.07, 
94274,20111114,1953,12,CLR, ,10.00, , , ,40, ,4.4, ,37, ,3.0, ,34, ,1.1, , 79, , 7, ,200, , , ,29.74, , , , , ,30.09, ,AA, , , ,30.08, 
94274,20111114,2053,12,CLR, ,10.00, , , ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, , 7, ,190, , , ,29.76, , , , , ,30.11, ,AA, , , ,30.10, 
94274,20111114,2153,12,CLR, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 9, ,190, , , ,29.77, ,1, ,016, ,30.12, ,AA, , , ,30.11, 
94274,20111114,2253,12,CLR, ,10.00, , , ,39, ,3.9, ,37, ,2.5, ,33, ,0.6, , 79, , 6, ,210, , , ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20111114,2353,12,CLR, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 0, ,000, , , ,29.80, , , , , ,30.15, ,AA, , , ,30.14, 
94274,20111115,0053,12,CLR, ,10.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, , 8, ,180, , , ,29.82, ,3, ,014, ,30.16, ,AA, , , ,30.16, 
94274,20111115,0153,12,CLR, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 6, ,170, , , ,29.82, , , , , ,30.17, ,AA, , , ,30.16, 
94274,20111115,0253,12,CLR, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 6, ,180, , , ,29.83, , , , , ,30.18, ,AA, , , ,30.17, 
94274,20111115,0353,12,CLR, ,10.00, , , ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, , 0, ,000, , , ,29.84, ,3, ,008, ,30.19, ,AA, , , ,30.18, 
94274,20111115,0453,12,CLR, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 3, ,130, , , ,29.85, , , , , ,30.19, ,AA, , , ,30.19, 
94274,20111115,0536,12,BKN014, ,10.00, , , ,34, ,1.0, ,34, ,1.1, ,34, ,1.0, ,100, , 0, ,000, , , ,29.86, , , , , ,M, ,SP, , , ,30.20, 
94274,20111115,0551,12,SCT014, ,10.00, , , ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, , 0, ,000, , , ,29.86, , , , , ,M, ,SP, , , ,30.20, 
94274,20111115,0553,12,SCT014, ,10.00, , , ,34, ,1.1, ,33, ,0.6, ,32, ,0.0, , 92, , 0, ,000, , , ,29.86, , , , , ,30.22, ,AA, , , ,30.20, 
94274,20111115,0640,12,BKN012, ,10.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 8, ,190, , , ,29.87, , , , , ,M, ,SP, , , ,30.21, 
94274,20111115,0650,12,SCT012, ,10.00, , , ,36, ,2.0, ,36, ,2.2, ,36, ,2.0, ,100, , 7, ,200, , , ,29.87, , , , , ,M, ,SP, , , ,30.21, 
94274,20111115,0653,12,FEW012, ,10.00, , , ,36, ,2.2, ,36, ,1.9, ,35, ,1.7, , 96, , 5, ,200, , , ,29.88, ,1, ,010, ,30.23, ,AA, , , ,30.22, 
94274,20111115,0730,12,BKN012, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 5, ,200, , , ,29.89, , , , , ,M, ,SP, , , ,30.23, 
94274,20111115,0750,12,SCT008 BKN015, ,10.00, , , ,34, ,1.0, ,34, ,1.1, ,34, ,1.0, ,100, , 0, ,000, , , ,29.90, , , , , ,M, ,SP, , , ,30.24, 
94274,20111115,0753,12,FEW008 BKN015, ,10.00, , , ,34, ,1.1, ,34, ,0.8, ,33, ,0.6, , 96, , 0, ,000, , , ,29.90, , , , , ,30.25, ,AA, , , ,30.24, 
94274,20111115,0853,12,FEW008 OVC017, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 5, ,230, , , ,29.93, , , , , ,30.27, ,AA, , , ,30.27, 
94274,20111115,0951,12,BKN013, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.0, , 82, , 5, ,220, , , ,29.94, , , , , ,M, ,SP, , , ,30.28, 
94274,20111115,0953,12,FEW008 BKN013, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 3, ,230, , , ,29.94, ,1, ,013, ,30.29, ,AA, , , ,30.28, 
94274,20111115,0955,12,SCT010 BKN013, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 0, ,000, , , ,29.94, , , , , ,M, ,SP, , , ,30.28, 
94274,20111115,1053,12,SCT010 BKN013, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 0, ,000, , , ,29.96, , , , , ,30.30, ,AA, , , ,30.30, 
94274,20111115,1131,12,SCT014, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.0, , 82, , 5, ,170, , , ,29.95, , , , , ,M, ,SP, , , ,30.29, 
94274,20111115,1153,12,SCT014, ,10.00, , , ,43, ,6.1, ,40, ,4.4, ,36, ,2.2, , 76, , 5, ,VR , , , ,29.95, , , , , ,30.30, ,AA, , , ,30.29, 
94274,20111115,1253,12,SCT021, ,10.00, , , ,43, ,6.1, ,40, ,4.1, ,35, ,1.7, , 73, , 3, ,110, , , ,29.95, ,0, ,004, ,30.30, ,AA, , , ,30.29, 
94274,20111115,1353,12,SCT021, ,10.00, , , ,45, ,7.2, ,40, ,4.3, ,33, ,0.6, , 63, , 3, ,080, , , ,29.96, , , , , ,30.31, ,AA, , , ,30.30, 
94274,20111115,1453,12,SCT021, ,10.00, , , ,45, ,7.2, ,40, ,4.5, ,34, ,1.1, , 65, , 0, ,000, , , ,29.95, , , , , ,30.30, ,AA, , , ,30.29, 
94274,20111115,1553,12,FEW030, ,10.00, , , ,44, ,6.7, ,40, ,4.2, ,34, ,1.1, , 68, , 0, ,000, , , ,29.96, ,1, ,001, ,30.30, ,AA, , , ,30.30, 
94274,20111115,1653,12,FEW030, ,10.00, , , ,43, ,6.1, ,39, ,3.9, ,34, ,1.1, , 71, , 3, ,030, , , ,29.95, , , , , ,30.30, ,AA, , , ,30.29, 
94274,20111115,1753,12,CLR, ,10.00, , , ,42, ,5.6, ,39, ,3.6, ,34, ,1.1, , 73, , 0, ,000, , , ,29.95, , , , , ,30.30, ,AA, , , ,30.29, 
94274,20111115,1853,12,CLR, ,10.00, , , ,41, ,5.0, ,38, ,3.3, ,34, ,1.1, , 76, , 0, ,000, , , ,29.96, ,3, ,001, ,30.31, ,AA, , , ,30.30, 
94274,20111115,1953,12,CLR, ,10.00, , , ,40, ,4.4, ,37, ,3.0, ,34, ,1.1, , 79, , 0, ,000, , , ,29.95, , , , , ,30.30, ,AA, , , ,30.29, 
94274,20111115,2053,12,CLR, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 0, ,000, , , ,29.95, , , , , ,30.29, ,AA, , , ,30.29, 
94274,20111115,2153,12,CLR, ,10.00, , , ,39, ,3.9, ,37, ,2.7, ,34, ,1.1, , 82, , 0, ,000, , , ,29.95, ,5, ,003, ,30.29, ,AA, , , ,30.29, 
94274,20111115,2253,12,CLR, ,10.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, , 0, ,000, , , ,29.93, , , , , ,30.28, ,AA, , , ,30.27, 
94274,20111115,2353,12,CLR, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 0, ,000, , , ,29.92, , , , , ,30.27, ,AA, , , ,30.26, 
94274,20111116,0053,12,CLR, ,10.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, , 0, ,000, , , ,29.91, ,6, ,014, ,30.25, ,AA, , , ,30.25, 
94274,20111116,0153,12,CLR, ,10.00, , , ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, , 0, ,000, , , ,29.88, , , , , ,30.23, ,AA, , , ,30.22, 
94274,20111116,0253,12,CLR, ,10.00, , , ,36, ,2.2, ,34, ,1.1, ,31, ,-0.6, , 82, , 0, ,000, , , ,29.85, , , , , ,30.20, ,AA, , , ,30.19, 
94274,20111116,0353,12,CLR, ,10.00, , , ,37, ,2.8, ,34, ,1.2, ,30, ,-1.1, , 76, , 0, ,000, , , ,29.82, ,8, ,028, ,30.17, ,AA, , , ,30.16, 
94274,20111116,0453,12,CLR, ,10.00, , , ,37, ,2.8, ,34, ,1.2, ,30, ,-1.1, , 76, , 0, ,000, , , ,29.80, , , , , ,30.15, ,AA, , , ,30.14, 
94274,20111116,0553,12,CLR, ,10.00, , , ,37, ,2.8, ,34, ,1.2, ,30, ,-1.1, , 76, , 0, ,000, , , ,29.78, , , , , ,30.12, ,AA, , , ,30.12, 
94274,20111116,0653,12,FEW110, ,10.00, , , ,35, ,1.7, ,33, ,0.7, ,31, ,-0.6, , 85, , 0, ,000, , , ,29.76, ,6, ,021, ,30.11, ,AA, , , ,30.10, 
94274,20111116,0753,12,OVC044, ,10.00, , , ,37, ,2.8, ,35, ,1.6, ,32, ,0.0, , 82, , 0, ,000, , , ,29.74, , , , , ,30.09, ,AA, , , ,30.08, 
94274,20111116,0853,12,OVC042, ,10.00, ,-RA, ,38, ,3.3, ,36, ,1.9, ,32, ,0.0, , 79, , 0, ,000, , , ,29.71, , , , , ,30.06, ,AA, ,0.01, ,30.05, 
94274,20111116,0953,12,OVC032, , 4.00, ,-RA BR, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, , 3, ,220, , , ,29.69, ,6, ,026, ,30.03, ,AA, ,0.04, ,30.03, 
94274,20111116,1001,12,SCT006 OVC032, , 3.00, ,-RA BR, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, , 5, ,200, , , ,29.68, , , , , ,M, ,SP, , , ,30.02, 
94274,20111116,1053,12,SCT004 OVC038, , 3.00, ,-RA BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 3, ,040, , , ,29.65, , , , , ,29.99, ,AA, ,0.09, ,29.99, 
94274,20111116,1134,12,BKN005 OVC026, , 2.00, ,RA BR, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, , 0, ,000, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20111116,1153,12,BKN005 OVC026, , 2.00, ,RA BR, ,38, ,3.3, ,38, ,3.0, ,37, ,2.8, , 96, , 0, ,000, , , ,29.61, , , , , ,29.96, ,AA, ,0.11, ,29.95, 
94274,20111116,1211,12,SCT009 BKN026 OVC033, , 5.00, ,-RA BR, ,37, ,3.0, ,37, ,2.7, ,37, ,3.0, ,100, , 0, ,000, , , ,29.59, , , , , ,M, ,SP, , , ,29.93, 
94274,20111116,1253,12,SCT009 OVC023, , 4.00, ,-RA BR, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 0, ,000, , , ,29.54, ,8, ,047, ,29.89, ,AA, ,0.03, ,29.88, 
94274,20111116,1353,12,SCT009 OVC023, , 9.00, ,-RA, ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, , 3, ,170, , , ,29.48, , , , , ,29.83, ,AA, ,0.01, ,29.82, 
94274,20111116,1451,12,SCT009 BKN023 OVC031, , 2.00, ,-RA BR, ,43, ,6.0, ,42, ,5.5, ,41, ,5.0, , 93, , 5, ,210, , , ,29.43, , , , , ,M, ,SP, , , ,29.77, 
94274,20111116,1453,12,SCT009 BKN023 OVC031, , 2.00, ,-RA BR, ,42, ,5.6, ,42, ,5.3, ,41, ,5.0, , 96, , 6, ,210, , , ,29.43, , , , , ,29.78, ,AA, ,0.02, ,29.77, 
94274,20111116,1553,12,SCT009 OVC025, , 3.00, ,BR, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 9, ,170, , , ,29.40, ,6, ,049, ,29.74, ,AA, ,  T, ,29.74, 
94274,20111116,1651,12,FEW017 BKN030 OVC037, ,10.00, ,-RA, ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, ,23, ,190, ,36, ,29.38, , , , , ,M, ,SP, , , ,29.72, 
94274,20111116,1653,12,SCT019 BKN025 OVC035, ,10.00, ,-RA, ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, ,23, ,180, ,36, ,29.38, , , , , ,29.72, ,AA, ,0.01, ,29.72, 
94274,20111116,1753,12,FEW019 BKN029 OVC035, ,10.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, ,20, ,190, ,31, ,29.36, , , , , ,29.70, ,AA, ,  T, ,29.70, 
94274,20111116,1853,12,FEW015 OVC029, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, ,17, ,190, , , ,29.33, ,8, ,021, ,29.68, ,AA, , , ,29.67, 
94274,20111116,1914,12,OVC012, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, ,18, ,180, ,28, ,29.32, , , , , ,M, ,SP, , , ,29.66, 
94274,20111116,1951,12,BKN016 BKN020 OVC025, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, ,20, ,190, ,29, ,29.29, , , , , ,M, ,SP, , , ,29.63, 
94274,20111116,1953,12,BKN016 BKN020 OVC025, ,10.00, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, ,18, ,200, ,29, ,29.29, , , , , ,29.64, ,AA, , , ,29.63, 
94274,20111116,2005,12,OVC014, , 7.00, ,-RA, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, ,21, ,180, ,33, ,29.29, , , , , ,M, ,SP, , , ,29.63, 
94274,20111116,2029,12,BKN006 OVC012, , 3.00, ,RA BR, ,52, ,11.0, ,51, ,10.5, ,50, ,10.0, , 93, ,15, ,200, ,23, ,29.28, , , , , ,M, ,SP, , , ,29.62, 
94274,20111116,2045,12,SCT006 BKN010 OVC014, , 5.00, ,-RA BR, ,52, ,11.0, ,51, ,10.5, ,50, ,10.0, , 93, ,18, ,190, ,28, ,29.28, , , , , ,M, ,SP, , , ,29.62, 
94274,20111116,2053,12,SCT006 BKN010 OVC029, , 4.00, ,RA BR, ,51, ,10.6, ,50, ,10.2, ,50, ,10.0, , 96, ,20, ,190, ,28, ,29.27, , , , , ,29.62, ,AA, ,0.07, ,29.61, 
94274,20111116,2120,12,BKN006 BKN012 OVC036, ,10.00, , , ,52, ,11.0, ,51, ,10.5, ,50, ,10.0, , 93, ,21, ,190, ,30, ,29.26, , , , , ,M, ,SP, , , ,29.60, 
94274,20111116,2127,12,SCT006 BKN021 OVC033, ,10.00, , , ,52, ,11.0, ,51, ,10.5, ,50, ,10.0, , 93, ,21, ,190, ,30, ,29.26, , , , , ,M, ,SP, , , ,29.60, 
94274,20111116,2143,12,FEW006 BKN012 OVC027, ,10.00, , , ,52, ,11.0, ,51, ,10.5, ,50, ,10.0, , 93, ,16, ,200, ,28, ,29.26, , , , , ,M, ,SP, , , ,29.60, 
94274,20111116,2153,12,SCT009 BKN014 OVC050, ,10.00, ,-RA, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, ,21, ,190, ,29, ,29.26, ,6, ,026, ,29.60, ,AA, ,0.01, ,29.60, 
94274,20111116,2209,12,FEW008 BKN026 OVC039, , 2.50, ,+RA BR, ,52, ,11.0, ,51, ,10.5, ,50, ,10.0, , 93, ,15, ,210, ,23, ,29.26, , , , , ,M, ,SP, , , ,29.60, 
94274,20111116,2217,12,FEW008 BKN014 OVC039, , 3.00, ,RA BR, ,52, ,11.0, ,51, ,10.5, ,50, ,10.0, , 93, ,15, ,210, ,25, ,29.27, , , , , ,M, ,SP, , , ,29.61, 
94274,20111116,2225,12,FEW008 BKN032 OVC043, , 7.00, ,-RA, ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, ,21, ,220, ,32, ,29.27, , , , , ,M, ,SP, , , ,29.61, 
94274,20111116,2242,12,FEW010 BKN017 OVC040, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,8.0, , 86, ,13, ,240, ,26, ,29.29, , , , , ,M, ,SP, , , ,29.63, 
94274,20111116,2251,12,BKN014 BKN019 OVC049, ,10.00, ,-RA, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, ,14, ,240, ,31, ,29.28, , , , , ,M, ,SP, , , ,29.62, 
94274,20111116,2253,12,BKN014 BKN021 BKN042, , 9.00, ,-RA, ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, ,20, ,240, ,25, ,29.29, , , , , ,29.63, ,AA, ,0.11, ,29.63, 
94274,20111116,2301,12,FEW013 BKN017 OVC075, , 9.00, ,-RA, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, ,14, ,220, ,28, ,29.30, , , , , ,M, ,SP, , , ,29.64, 
94274,20111116,2311,12,SCT015 BKN037 OVC075, ,10.00, ,-RA, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, ,16, ,220, ,29, ,29.31, , , , , ,M, ,SP, , , ,29.65, 
94274,20111116,2353,12,FEW024 BKN037, ,10.00, , , ,48, ,8.9, ,46, ,7.5, ,43, ,6.1, , 83, ,11, ,220, ,28, ,29.33, , , , , ,29.67, ,AA, ,  T, ,29.67, 
94274,20111117,0046,12,SCT021 BKN027, ,10.00, , , ,46, ,8.0, ,44, ,6.4, ,41, ,5.0, , 83, ,16, ,230, ,32, ,29.36, , , , , ,M, ,SP, , , ,29.70, 
94274,20111117,0053,12,SCT021 BKN027, ,10.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, ,11, ,230, ,32, ,29.36, ,3, ,035, ,29.71, ,AA, , , ,29.70, 
94274,20111117,0126,12,SCT021 BKN044 OVC080, ,10.00, ,-RA, ,46, ,8.0, ,43, ,5.9, ,39, ,4.0, , 77, ,18, ,230, ,37, ,29.39, , , , , ,M, ,SP, , , ,29.73, 
