Hourly Obs

Month/Year: 04/2011
Station Location: TACOMA NARROWS AIRPORT (94274)
Lat: 47.267
Lon: -122.576
Elev: 292 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
94274,20110414,1938,12,FEW013 SCT026 BKN039, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,3.0, , 86, , 8, ,220, , , ,29.84, , , , , ,M, ,SP, , , ,30.18, 
94274,20110414,1953,12,FEW039 OVC095, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, ,10, ,220, , , ,29.84, , , , , ,30.19, ,AA, ,0.04, ,30.18, 
94274,20110414,2053,12,OVC095, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 9, ,200, , , ,29.86, , , , , ,30.21, ,AA, , , ,30.20, 
94274,20110414,2153,12,FEW028 SCT090, ,10.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 7, ,200, , , ,29.88, ,1, ,024, ,30.23, ,AA, , , ,30.22, 
94274,20110414,2238,12,FEW009 SCT031 BKN090, ,10.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 7, ,180, , , ,29.89, , , , , ,M, ,SP, , , ,30.23, 
94274,20110414,2253,12,FEW011 SCT090, ,10.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 7, ,190, , , ,29.89, , , , , ,30.24, ,AA, , , ,30.23, 
94274,20110414,2353,12,FEW025 BKN085, ,10.00, , , ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 5, ,170, , , ,29.90, , , , , ,30.24, ,AA, , , ,30.24, 
94274,20110415,0053,12,SCT030 OVC038, ,10.00, ,-RA, ,40, ,4.4, ,39, ,3.9, ,38, ,3.3, , 93, , 3, ,130, , , ,29.90, ,1, ,006, ,30.25, ,AA, ,  T, ,30.24, 
94274,20110415,0153,12,FEW026 BKN044 OVC090, ,10.00, , , ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, , 0, ,000, , , ,29.88, , , , , ,30.23, ,AA, ,  T, ,30.22, 
94274,20110415,0253,12,FEW027 OVC080, ,10.00, , , ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, , 0, ,000, , , ,29.86, , , , , ,30.21, ,AA, , , ,30.20, 
94274,20110415,0353,12,BKN048 OVC070, ,10.00, ,-RA, ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, , 0, ,000, , , ,29.85, ,6, ,016, ,30.20, ,AA, ,  T, ,30.19, 
94274,20110415,0453,12,FEW038 OVC065, ,10.00, , , ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, , 0, ,000, , , ,29.84, , , , , ,30.19, ,AA, ,0.01, ,30.18, 
94274,20110415,0553,12,BKN042 OVC060, ,10.00, , , ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, , 0, ,000, , , ,29.82, , , , , ,30.17, ,AA, ,  T, ,30.16, 
94274,20110415,0651,12,FEW003 BKN035 OVC046, ,10.00, , , ,39, ,4.0, ,39, ,3.8, ,39, ,4.0, ,100, , 6, ,360, , , ,29.81, , , , , ,M, ,SP, , , ,30.15, 
94274,20110415,0653,12,SCT003 BKN035 OVC046, ,10.00, , , ,40, ,4.4, ,40, ,4.1, ,39, ,3.9, , 96, , 6, ,360, , , ,29.81, ,6, ,016, ,30.15, ,AA, ,  T, ,30.15, 
94274,20110415,0751,12,BKN003 OVC035, ,10.00, ,-RA, ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 5, ,010, , , ,29.79, , , , , ,M, ,SP, , , ,30.13, 
94274,20110415,0753,12,BKN003 OVC035, ,10.00, , , ,41, ,5.0, ,41, ,4.7, ,40, ,4.4, , 96, , 5, ,020, , , ,29.78, , , , , ,30.13, ,AA, ,  T, ,30.12, 
94274,20110415,0851,12,SCT003 OVC028, ,10.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,4.0, , 93, , 5, ,040, , , ,29.76, , , , , ,M, ,SP, , , ,30.10, 
94274,20110415,0853,12,SCT003 OVC028, ,10.00, , , ,41, ,5.0, ,40, ,4.5, ,39, ,3.9, , 93, , 3, ,030, , , ,29.76, , , , , ,30.11, ,AA, ,0.01, ,30.10, 
94274,20110415,0953,12,SCT006 OVC031, , 9.00, ,-RA, ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 8, ,350, , , ,29.75, ,6, ,018, ,30.10, ,AA, ,  T, ,30.09, 
94274,20110415,1053,12,OVC032, ,10.00, ,-RA, ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 7, ,010, , , ,29.74, , , , , ,30.09, ,AA, ,0.01, ,30.08, 
94274,20110415,1111,12,FEW009 OVC034, ,10.00, ,-RA, ,45, ,7.0, ,43, ,6.1, ,41, ,5.0, , 86, , 6, ,020, , , ,29.74, , , , , ,M, ,SP, , , ,30.08, 
94274,20110415,1153,12,SCT027 OVC039, , 6.00, ,-RA BR, ,43, ,6.1, ,42, ,5.6, ,41, ,5.0, , 93, , 7, ,020, , , ,29.72, , , , , ,30.07, ,AA, ,0.01, ,30.06, 
94274,20110415,1205,12,SCT011 BKN027 OVC039, , 7.00, ,-RA, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 5, ,040, , , ,29.71, , , , , ,M, ,SP, , , ,30.05, 
94274,20110415,1234,12,SCT007 BKN027 OVC043, , 7.00, ,-RA, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 3, ,040, , , ,29.71, , , , , ,M, ,SP, , , ,30.05, 
94274,20110415,1236,12,BKN007 BKN027 OVC043, , 7.00, ,-RA, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, , 5, ,020, , , ,29.71, , , , , ,M, ,SP, , , ,30.05, 
94274,20110415,1253,12,BKN007 BKN030 OVC043, , 8.00, ,-RA, ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 6, ,040, , , ,29.70, ,8, ,019, ,30.04, ,AA, ,0.01, ,30.04, 
94274,20110415,1311,12,BKN012 BKN030 OVC043, ,10.00, ,-RA, ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 6, ,VR , , , ,29.69, , , , , ,M, ,SP, , , ,30.03, 
94274,20110415,1351,12,SCT018 OVC043, ,10.00, , , ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 6, ,030, , , ,29.67, , , , , ,M, ,SP, , , ,30.01, 
94274,20110415,1353,12,SCT018 OVC043, ,10.00, , , ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 6, ,040, , , ,29.67, , , , , ,30.02, ,AA, ,  T, ,30.01, 
94274,20110415,1453,12,SCT019 OVC043, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 5, ,030, , , ,29.65, , , , , ,29.99, ,AA, , , ,29.99, 
94274,20110415,1553,12,FEW020 OVC040, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 6, ,360, , , ,29.63, ,6, ,022, ,29.98, ,AA, , , ,29.97, 
94274,20110415,1651,12,SCT022 OVC029, , 6.00, ,BR, ,50, ,10.0, ,47, ,8.1, ,43, ,6.0, , 77, , 5, ,360, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20110415,1653,12,SCT022 OVC029, , 6.00, ,BR, ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 6, ,360, , , ,29.62, , , , , ,29.97, ,AA, , , ,29.96, 
94274,20110415,1753,12,SCT018 BKN023 OVC029, , 7.00, ,-RA, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 3, ,360, , , ,29.62, , , , , ,29.96, ,AA, ,  T, ,29.96, 
94274,20110415,1815,12,SCT020 BKN030 OVC034, , 3.00, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 3, ,010, , , ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20110415,1826,12,SCT020 BKN030 OVC034, , 3.00, ,BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 0, ,000, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20110415,1853,12,SCT020 BKN030 OVC034, , 3.00, ,BR, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 0, ,000, , , ,29.61, ,6, ,006, ,29.96, ,AA, , , ,29.95, 
94274,20110415,1900,12,OVC018, , 4.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20110415,1943,12,BKN009 OVC016, , 6.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20110415,1953,12,BKN007 BKN010 OVC014, , 5.00, ,BR, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 0, ,000, , , ,29.62, , , , , ,29.96, ,AA, ,0.01, ,29.96, 
94274,20110415,2037,12,FEW005 BKN010 OVC040, , 4.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20110415,2050,12,FEW007 BKN030 OVC038, , 3.00, ,-RA BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20110415,2053,12,FEW010 BKN028 OVC038, , 3.00, ,-RA BR, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 0, ,000, , , ,29.62, , , , , ,29.96, ,AA, ,0.01, ,29.96, 
94274,20110415,2103,12,FEW003 OVC028, , 3.00, ,-RA BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20110415,2148,12,OVC020, , 2.50, ,-RA BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20110415,2153,12,OVC018, , 3.00, ,-RA BR, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 0, ,000, , , ,29.62, ,2, ,000, ,29.96, ,AA, ,0.01, ,29.96, 
94274,20110415,2204,12,FEW002 BKN015 OVC020, , 3.00, ,-RA BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20110415,2220,12,SCT002 BKN007 OVC015, , 2.50, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20110415,2246,12,BKN002 OVC007, , 1.00, ,-RA BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20110415,2251,12,OVC004, , 0.75, ,-RA BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20110415,2253,12,OVC004, , 0.75, ,-RA BR, ,46, ,7.8, ,46, ,7.7, ,46, ,7.8, ,100, , 0, ,000, , , ,29.62, , , , , ,29.97, ,AA, ,0.02, ,29.96, 
94274,20110415,2305,12,BKN002 OVC006, , 1.00, ,-RA BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20110415,2323,12,OVC002, , 3.00, ,-RA BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20110415,2329,12,OVC002, , 1.50, ,-RA BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20110415,2333,12,VV001, , 0.75, ,-RA BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20110415,2353,12,BKN001 OVC006, , 0.50, ,-RA FG, ,46, ,7.8, ,46, ,7.7, ,46, ,7.8, ,100, , 0, ,000, , , ,29.63, , , , , ,29.98, ,AA, ,0.02, ,29.97, 
94274,20110416,0017,12,OVC003, , 0.50, ,FG, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20110416,0029,12,OVC003, , 2.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 5, ,200, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20110416,0036,12,OVC003, , 8.00, , , ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 0, ,000, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20110416,0053,12,OVC003, ,10.00, , , ,46, ,7.8, ,46, ,7.7, ,46, ,7.8, ,100, , 3, ,230, , , ,29.64, ,3, ,005, ,29.98, ,AA, ,  T, ,29.98, 
94274,20110416,0153,12,OVC003, ,10.00, , , ,46, ,7.8, ,46, ,7.7, ,46, ,7.8, ,100, , 6, ,230, , , ,29.64, , , , , ,29.99, ,AA, , , ,29.98, 
94274,20110416,0224,12,OVC001, , 4.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 5, ,220, , , ,29.64, , , , , ,M, ,SP, , , ,29.98, 
94274,20110416,0253,12,OVC001, , 4.00, ,BR, ,46, ,7.8, ,46, ,7.7, ,46, ,7.8, ,100, , 3, ,230, , , ,29.64, , , , , ,29.99, ,AA, ,  T, ,29.98, 
94274,20110416,0332,12,OVC003, , 6.00, ,BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 5, ,210, , , ,29.65, , , , , ,M, ,SP, , , ,29.99, 
94274,20110416,0353,12,BKN005 OVC022, ,10.00, , , ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 8, ,210, , , ,29.65, ,3, ,005, ,29.99, ,AA, ,0.01, ,29.99, 
94274,20110416,0405,12,SCT005 OVC020, ,10.00, , , ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 9, ,200, , , ,29.65, , , , , ,M, ,SP, , , ,29.99, 
94274,20110416,0449,12,FEW008 SCT014 OVC060, ,10.00, , , ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 9, ,200, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20110416,0453,12,FEW008 OVC060, ,10.00, , , ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 9, ,210, , , ,29.66, , , , , ,30.00, ,AA, , , ,30.00, 
94274,20110416,0553,12,FEW008 BKN060 OVC095, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 9, ,230, , , ,29.67, , , , , ,30.01, ,AA, , , ,30.01, 
94274,20110416,0653,12,FEW007 BKN060, ,10.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 8, ,220, , , ,29.69, ,3, ,010, ,30.03, ,AA, , , ,30.03, 
94274,20110416,0753,12,FEW010 BKN060, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, ,10, ,210, ,20, ,29.69, , , , , ,30.03, ,AA, , , ,30.03, 
94274,20110416,0853,12,FEW012 BKN055, ,10.00, , , ,47, ,8.3, ,44, ,6.7, ,41, ,5.0, , 80, ,14, ,210, , , ,29.69, , , , , ,30.03, ,AA, , , ,30.03, 
94274,20110416,0953,12,FEW047 BKN055, ,10.00, , , ,50, ,10.0, ,46, ,7.6, ,41, ,5.0, , 71, ,13, ,190, ,17, ,29.68, ,8, ,001, ,30.03, ,AA, , , ,30.02, 
94274,20110416,1053,12,SCT060, ,10.00, , , ,50, ,10.0, ,45, ,7.1, ,39, ,3.9, , 66, ,11, ,220, ,24, ,29.69, , , , , ,30.03, ,AA, , , ,30.03, 
94274,20110416,1153,12,FEW034 BKN050, ,10.00, , , ,52, ,11.1, ,46, ,7.9, ,40, ,4.4, , 64, ,13, ,220, ,16, ,29.69, , , , , ,30.03, ,AA, , , ,30.03, 
94274,20110416,1253,12,SCT060, ,10.00, , , ,52, ,11.1, ,45, ,7.2, ,37, ,2.8, , 57, ,11, ,240, ,17, ,29.69, ,0, ,002, ,30.03, ,AA, , , ,30.03, 
94274,20110416,1353,12,FEW033 BKN045, ,10.00, , , ,52, ,11.1, ,45, ,7.2, ,37, ,2.8, , 57, ,11, ,220, ,20, ,29.69, , , , , ,30.03, ,AA, , , ,30.03, 
94274,20110416,1453,12,SCT046, ,10.00, , , ,52, ,11.1, ,44, ,6.8, ,35, ,1.7, , 53, , 8, ,250, ,18, ,29.69, , , , , ,30.03, ,AA, , , ,30.03, 
94274,20110416,1553,12,CLR, ,10.00, , , ,52, ,11.1, ,43, ,6.2, ,32, ,0.0, , 47, , 9, ,250, ,16, ,29.68, ,8, ,004, ,30.02, ,AA, , , ,30.02, 
94274,20110416,1653,12,CLR, ,10.00, , , ,51, ,10.6, ,43, ,6.1, ,33, ,0.6, , 50, , 9, ,240, , , ,29.67, , , , , ,30.01, ,AA, , , ,30.01, 
94274,20110416,1753,12,SCT050, ,10.00, , , ,50, ,10.0, ,42, ,5.6, ,32, ,0.0, , 50, , 6, ,230, , , ,29.67, , , , , ,30.01, ,AA, , , ,30.01, 
94274,20110416,1853,12,BKN048 OVC055, ,10.00, , , ,45, ,7.2, ,41, ,5.0, ,36, ,2.2, , 71, , 6, ,060, , , ,29.68, ,5, ,000, ,30.02, ,AA, , , ,30.02, 
94274,20110416,1953,12,SCT041 BKN050, ,10.00, , , ,43, ,6.1, ,39, ,3.9, ,34, ,1.1, , 71, , 7, ,050, , , ,29.70, , , , , ,30.04, ,AA, , , ,30.04, 
94274,20110416,2053,12,OVC035, ,10.00, , , ,43, ,6.1, ,39, ,3.7, ,33, ,0.6, , 68, , 3, ,040, , , ,29.71, , , , , ,30.05, ,AA, , , ,30.05, 
94274,20110416,2153,12,OVC035, ,10.00, , , ,43, ,6.1, ,38, ,3.3, ,31, ,-0.6, , 63, , 0, ,000, , , ,29.71, ,1, ,010, ,30.05, ,AA, , , ,30.05, 
94274,20110416,2253,12,OVC033, ,10.00, , , ,43, ,6.1, ,38, ,3.5, ,32, ,0.0, , 65, , 0, ,000, , , ,29.72, , , , , ,30.06, ,AA, , , ,30.06, 
94274,20110416,2353,12,OVC047, ,10.00, , , ,40, ,4.4, ,37, ,2.8, ,33, ,0.6, , 76, , 6, ,180, , , ,29.72, , , , , ,30.07, ,AA, , , ,30.06, 
94274,20110417,0053,12,FEW032, ,10.00, , , ,38, ,3.3, ,36, ,1.9, ,32, ,0.0, , 79, , 5, ,190, , , ,29.72, ,0, ,004, ,30.06, ,AA, , , ,30.06, 
94274,20110417,0153,12,BKN036, ,10.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, , 7, ,180, , , ,29.72, , , , , ,30.06, ,AA, , , ,30.06, 
94274,20110417,0253,12,OVC038, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 3, ,180, , , ,29.72, , , , , ,30.07, ,AA, , , ,30.06, 
94274,20110417,0353,12,FEW090, ,10.00, , , ,36, ,2.2, ,34, ,1.3, ,32, ,0.0, , 85, , 5, ,170, , , ,29.71, ,8, ,003, ,30.06, ,AA, , , ,30.05, 
94274,20110417,0453,12,OVC070, ,10.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, , 5, ,200, , , ,29.73, , , , , ,30.07, ,AA, , , ,30.07, 
94274,20110417,0551,12,SCT049 OVC070, , 1.50, ,BR, ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 5, ,200, , , ,29.73, , , , , ,M, ,SP, , , ,30.07, 
94274,20110417,0553,12,SCT049 OVC070, , 1.50, ,BR, ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 3, ,200, , , ,29.73, , , , , ,30.08, ,AA, , , ,30.07, 
94274,20110417,0605,12,FEW055 OVC070, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 3, ,210, , , ,29.74, , , , , ,M, ,SP, , , ,30.08, 
94274,20110417,0653,12,SCT060, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 3, ,200, , , ,29.74, ,1, ,010, ,30.09, ,AA, , , ,30.08, 
94274,20110417,0753,12,FEW012, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 0, ,000, , , ,29.74, , , , , ,30.09, ,AA, , , ,30.08, 
94274,20110417,0853,12,FEW018, ,10.00, , , ,41, ,5.0, ,38, ,3.1, ,33, ,0.6, , 73, , 6, ,190, , , ,29.73, , , , , ,30.08, ,AA, , , ,30.07, 
94274,20110417,0953,12,CLR, ,10.00, , , ,43, ,6.1, ,39, ,3.7, ,33, ,0.6, , 68, , 7, ,120, , , ,29.73, ,6, ,003, ,30.08, ,AA, , , ,30.07, 
94274,20110417,1053,12,SCT050, ,10.00, , , ,46, ,7.8, ,39, ,4.0, ,30, ,-1.1, , 54, , 7, ,120, , , ,29.73, , , , , ,30.07, ,AA, , , ,30.07, 
94274,20110417,1153,12,SCT050, ,10.00, , , ,48, ,8.9, ,40, ,4.4, ,29, ,-1.7, , 48, , 7, ,150, , , ,29.72, , , , , ,30.06, ,AA, , , ,30.06, 
94274,20110417,1253,12,SCT055, ,10.00, , , ,48, ,8.9, ,40, ,4.2, ,28, ,-2.2, , 46, , 7, ,140, , , ,29.69, ,8, ,014, ,30.04, ,AA, , , ,30.03, 
94274,20110417,1353,12,SCT050, ,10.00, , , ,50, ,10.0, ,40, ,4.3, ,25, ,-3.9, , 38, , 7, ,110, , , ,29.67, , , , , ,30.01, ,AA, , , ,30.01, 
94274,20110417,1453,12,BKN070, ,10.00, , , ,50, ,10.0, ,40, ,4.3, ,25, ,-3.9, , 38, , 5, ,170, , , ,29.67, , , , , ,30.01, ,AA, , , ,30.01, 
94274,20110417,1553,12,FEW055, ,10.00, , , ,47, ,8.3, ,41, ,4.7, ,32, ,0.0, , 56, , 9, ,330, , , ,29.66, ,6, ,010, ,30.01, ,AA, ,  T, ,30.00, 
94274,20110417,1653,12,BKN060 BKN095, ,10.00, , , ,48, ,8.9, ,40, ,4.6, ,30, ,-1.1, , 50, ,11, ,360, , , ,29.65, , , , , ,30.00, ,AA, , , ,29.99, 
94274,20110417,1750,12,FEW022 BKN028 OVC065, ,10.00, ,-RA, ,45, ,7.0, ,39, ,4.1, ,32, ,0.0, , 60, , 7, ,330, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20110417,1753,12,FEW022 BKN028 BKN065, ,10.00, ,-RA, ,45, ,7.2, ,40, ,4.3, ,33, ,0.6, , 63, , 6, ,330, , , ,29.66, , , , , ,30.01, ,AA, ,  T, ,30.00, 
94274,20110417,1853,12,FEW022 BKN028 BKN065, ,10.00, , , ,45, ,7.2, ,39, ,3.9, ,31, ,-0.6, , 58, , 3, ,060, , , ,29.64, ,8, ,003, ,29.99, ,AA, , , ,29.98, 
94274,20110417,1900,12,BKN050 OVC060, ,10.00, , , ,45, ,7.0, ,39, ,3.7, ,30, ,-1.0, , 56, , 3, ,040, , , ,29.65, , , , , ,M, ,SP, , , ,29.99, 
94274,20110417,1939,12,BKN027 OVC046, , 5.00, ,RA, ,43, ,6.0, ,38, ,3.5, ,32, ,0.0, , 65, , 0, ,000, , , ,29.67, , , , , ,M, ,SP, , , ,30.01, 
94274,20110417,1953,12,OVC025, , 8.00, ,-RA, ,42, ,5.6, ,38, ,3.4, ,33, ,0.6, , 71, , 7, ,150, , , ,29.67, , , , , ,30.01, ,AA, ,0.03, ,30.01, 
94274,20110417,2026,12,OVC033, ,10.00, , , ,41, ,5.0, ,38, ,3.3, ,34, ,1.0, , 76, , 7, ,VR , , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20110417,2053,12,FEW040 OVC060, ,10.00, , , ,44, ,6.7, ,38, ,3.4, ,30, ,-1.1, , 58, , 3, ,VR , , , ,29.66, , , , , ,30.00, ,AA, ,  T, ,30.00, 
94274,20110417,2153,12,FEW044 OVC070, ,10.00, , , ,42, ,5.6, ,38, ,3.4, ,33, ,0.6, , 71, , 0, ,000, , , ,29.65, ,0, ,003, ,30.00, ,AA, , , ,29.99, 
94274,20110417,2253,12,BKN039 OVC100, ,10.00, , , ,42, ,5.6, ,39, ,3.6, ,34, ,1.1, , 73, , 3, ,280, , , ,29.66, , , , , ,30.00, ,AA, , , ,30.00, 
94274,20110417,2353,12,SCT039 BKN050 OVC070, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 0, ,000, , , ,29.67, , , , , ,30.01, ,AA, , , ,30.01, 
94274,20110418,0053,12,BKN043 OVC060, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, , 0, ,000, , , ,29.67, ,1, ,004, ,30.01, ,AA, , , ,30.01, 
94274,20110418,0153,12,BKN075, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 3, ,110, , , ,29.66, , , , , ,30.01, ,AA, , , ,30.00, 
94274,20110418,0253,12,FEW080, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 5, ,100, , , ,29.66, , , , , ,30.01, ,AA, , , ,30.00, 
94274,20110418,0353,12,FEW065, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 0, ,000, , , ,29.66, ,8, ,003, ,30.01, ,AA, , , ,30.00, 
94274,20110418,0453,12,FEW022 SCT044 SCT090, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 0, ,000, , , ,29.66, , , , , ,30.01, ,AA, , , ,30.00, 
94274,20110418,0553,12,CLR, ,10.00, , , ,35, ,1.7, ,34, ,1.2, ,33, ,0.6, , 92, , 0, ,000, , , ,29.67, , , , , ,30.02, ,AA, , , ,30.01, 
94274,20110418,0653,12,SCT050, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 6, ,180, , , ,29.69, ,3, ,011, ,30.04, ,AA, , , ,30.03, 
94274,20110418,0730,12,BKN023, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 5, ,180, , , ,29.70, , , , , ,M, ,SP, , , ,30.04, 
